-38.7143811484609,287.71533182652655
-42.048227415562266,288.0384913538154
-45.36973616129762,288.1353082365704
-48.66704774023014,287.96163324249665
-51.9413760982068,287.5315996608999
-55.22442911813552,286.95002828050707
-58.461755153512485,286.3109000767625
-61.688252222302,285.7678816097222
-64.94559671425071,285.39210054264515
-68.21322567910971,285.1748235368411
-71.51000314414146,285.1026731109148
-74.83294660288102,285.15762586826736
-78.21324641088376,285.23961825840354
-81.58825475465036,285.3037466350117
-84.88047908946638,285.2633899251597
-88.0740200863431,285.0362552387621
-91.22572315142304,284.5020069781989
-94.38588194162891,283.7400141541398
-97.58146033395381,282.7995711102992
-100.75742326928781,281.7382912844705
-103.92893571436983,280.62879817193095
-107.10267369464827,279.6379711222805
-110.33588971148161,278.8221027736012
-113.60462841604554,278.1385059199019
-116.96843133517066,277.5747761898279
-120.27794245726633,277.1479932263317
-123.62733838913056,276.683579258475
-126.94608022445088,276.1473430249132
-130.2818275434336,275.4430226660379
-133.52166394798164,274.48077497494
-136.55947181674026,273.12182637503906
-139.3508282521979,271.321310819428
-141.8849945982491,269.2079351458659
-144.1598735200629,266.7789674072007
-146.17090584189592,264.0320063645295
-147.74483561315142,261.0237368066456
-148.95692919504154,257.8595524929008
-149.82267151418034,254.57976297641835
-150.43981400192604,251.21277538799677
-150.86995685266842,247.8453141527933
-151.1600234809635,244.5000526151313
-151.35978132075127,240.9931625639786
-151.41875622004252,237.51236113086432
-151.38707417902165,234.07306835621344
-151.36098063204489,230.58359528609031
-151.26519525918286,227.10525366441405
-150.99977356288133,223.7208382930209
-150.54239674255925,220.443878969294
-149.83082638126083,217.20414655313024
-148.77437501501169,214.02141223871845
-147.32217508492874,211.12819894173677
-145.54182942703747,208.48294769880536
-143.37775734402436,206.14917081468448
-140.77350623430635,204.30307756988714
-137.86905435917222,202.90485681206295
-134.82960001229003,201.98107847591154
-131.63574952667702,201.63210369026808
-128.4628985973394,201.85933955099847
-125.45997751390536,202.68306167233476
-122.70713506227473,204.08708921043208
-120.17982872127102,205.92392502318663
-117.85812517830014,208.08821101639973
-115.6811051958266,210.54622861827096
-113.67986854351474,213.17461549793904
-111.7219578685362,215.86334666960613
-109.747770724992,218.43101791133338
-107.6558380483872,220.780608448149
-105.38625155837394,222.7940615649762
-102.91643767384522,224.38987500721788
-100.20712008160163,225.6259525186399
-97.2402785537416,226.57738156248018
-94.13693970604174,227.29405878555872
-90.85954793974739,227.84763254679905
-87.50131062641091,228.23616560006656
-84.1566700654322,228.46429595541673
-80.80890208162408,228.62926000014988
-77.46508918985828,228.76471860622001
-74.13116917638969,228.85276314316505
-70.74839154593151,228.92780777357035
-67.4663225382273,229.01027940112692
-64.27761009791296,229.0523231435592
-61.085800041107746,229.08361482124545
-57.84360979313384,229.11686955973175
-54.55214561449395,229.12962446082443
-51.21133776230875,229.12933780396784
-47.82056497042991,229.1233952297765
-44.37145361839963,229.1556790822641
-40.871049203571545,229.2009367781847
-37.32290149702003,229.2815170781961
-33.77752695190483,229.3767538888673
-30.277491644660145,229.44826001878243
-26.822356724823248,229.47351617366908
